Instance;betaLS;CostSol;time;Capacity;reliability;variance;stochastic_of;stochastic_capacity;deterministic;type_simulation;inversa;weight;seed
MDG-b_05_n500_b02_m50,txt;0,3;4,8;147,4987339390027;146575,0;0,137;0,15;4,38576;144857,3207931279;False;False;0,6;0,8;5161240
MDG-b_05_n500_b02_m50,txt;0,3;4,9;71,81371367999964;147207,0;0,297;0,15;4,55553;145530,97574452558;False;False;0,6;0,8;5768318
MDG-b_05_n500_b02_m50,txt;0,3;4,7;72,15888506000192;146614,0;0,166;0,15;4,308020000000003;144927,00841173457;False;False;0,6;0,8;6375397
MDG-b_05_n500_b02_m50,txt;0,3;4,7;20,49787989700053;146631,0;0,093;0,2;4,273710000000002;143614,39205992053;False;False;0,6;0,8;23456
MDG-b_05_n500_b02_m50,txt;0,3;5,0;169,3504062630018;146548,0;0,082;0,2;4,541;143510,10175006522;False;False;0,6;0,8;764534
MDG-b_05_n500_b02_m50,txt;0,3;4,8;145,8301195540007;146575,0;0,084;0,2;4,36032;143616,60717032396;False;False;0,6;0,8;5161240
MDG-b_05_n500_b02_m50,txt;0,3;4,9;71,93604933900133;147207,0;0,126;0,2;4,47174;144212,76076664389;False;False;0,6;0,8;5768318
MDG-b_05_n500_b02_m50,txt;0,3;4,7;71,90483210399907;146614,0;0,097;0,2;4,275590000000002;143733,258171858;False;False;0,6;0,8;6375397
MDG-b_06_n500_b02_m50,txt;0,3;5,2;46,24483730800057;147417,0;0,689;0,1;5,03828;146662,45182688363;False;False;0,6;0,8;23456
MDG-b_06_n500_b02_m50,txt;0,3;4,9;17,208222975001263;147345,0;0,694;0,1;4,7500599999999995;146611,33577318452;False;False;0,6;0,8;764534
MDG-b_06_n500_b02_m50,txt;0,3;5,1;30,4408438879982;147737,0;0,819;0,1;5,007689999999999;147029,62717832447;False;False;0,6;0,8;5161240
MDG-b_06_n500_b02_m50,txt;0,3;4,7;4,464342529001442;150137,0;1,0;0,1;4,700000000000002;149398,05951796626;False;False;0,6;0,8;5768318
MDG-b_06_n500_b02_m50,txt;0,3;5,1;5,735901528001705;148493,0;0,945;0,1;5,071950000000001;147722,79703116568;False;False;0,6;0,8;6375397
MDG-b_06_n500_b02_m50,txt;0,3;5,1;6,209269511997263;148500,0;0,684;0,15;4,938839999999999;146885,43813769042;False;False;0,6;0,8;23456
MDG-b_06_n500_b02_m50,txt;0,3;4,9;17,297802576998947;147345,0;0,363;0,15;4,587869999999999;145587,4527826292;False;False;0,6;0,8;764534
MDG-b_06_n500_b02_m50,txt;0,3;5,1;30,24968229800288;147737,0;0,515;0,15;4,85265;146119,22771253446;False;False;0,6;0,8;5161240
MDG-b_06_n500_b02_m50,txt;0,3;5,1;29,68438341100409;147010,0;0,308;0,15;4,74708;145282,66906338884;False;False;0,6;0,8;5768318
MDG-b_06_n500_b02_m50,txt;0,3;5,1;5,701075598997704;148493,0;0,694;0,15;4,9439400000000004;146872,33266763188;False;False;0,6;0,8;6375397
MDG-b_06_n500_b02_m50,txt;0,3;4,7;0,0;147752,0;0,265;0,2;4,354550000000003;144739,3954022052;False;False;0,6;0,8;23456
MDG-b_06_n500_b02_m50,txt;0,3;5,1;27,723929941006645;146894,0;0,154;0,2;4,668540000000001;143962,5671362623;False;False;0,6;0,8;764534
MDG-b_06_n500_b02_m50,txt;0,3;5,2;157,45908901600342;146304,0;0,087;0,2;4,725240000000001;143392,9005497349;False;False;0,6;0,8;5161240
MDG-b_06_n500_b02_m50,txt;0,3;5,1;29,476566108998668;147010,0;0,164;0,2;4,673640000000002;144057,8363068785;False;False;0,6;0,8;5768318
MDG-b_06_n500_b02_m50,txt;0,3;5,1;5,7389414540011785;148493,0;0,413;0,2;4,80063;145582,18810570787;False;False;0,6;0,8;6375397
MDG-b_07_n500_b02_m50,txt;0,3;4,9;11,265644958002667;153818,0;0,26;0,1;4,5374;152993,3056081153;False;False;0,6;0,8;23456
MDG-b_07_n500_b02_m50,txt;0,3;4,5;1,74852994500543;153928,0;0,265;0,1;4,169249999999998;153115,73916493123;False;False;0,6;0,8;764534
MDG-b_07_n500_b02_m50,txt;0,3;4,8;38,25428196100256;153882,0;0,298;0,1;4,46304;153151,85662156553;False;False;0,6;0,8;5161240
MDG-b_07_n500_b02_m50,txt;0,3;4,9;44,07926150599815;154143,0;0,367;0,1;4,58983;153346,17433656618;False;False;0,6;0,8;5768318
MDG-b_07_n500_b02_m50,txt;0,3;4,9;1,7016080699977465;153989,0;0,317;0,1;4,56533;153206,2263090239;False;False;0,6;0,8;6375397
MDG-b_07_n500_b02_m50,txt;0,3;4,9;11,427064840994717;153818,0;0,134;0,15;4,475659999999999;152039,17220159704;False;False;0,6;0,8;23456
MDG-b_07_n500_b02_m50,txt;0,3;4,9;3,9089733729997533;153828,0;0,169;0,15;4,4928099999999995;152169,71515182528;False;False;0,6;0,8;764534
MDG-b_07_n500_b02_m50,txt;0,3;4,9;73,9866492680012;153822,0;0,146;0,15;4,481539999999999;152031,6224304135;False;False;0,6;0,8;5161240
MDG-b_07_n500_b02_m50,txt;0,3;4,9;43,98861146099807;154143,0;0,182;0,15;4,499179999999998;152408,27332178707;False;False;0,6;0,8;5768318
MDG-b_07_n500_b02_m50,txt;0,3;4,9;1,707672470001853;153989,0;0,193;0,15;4,504569999999999;152258,57267715508;False;False;0,6;0,8;6375397
MDG-b_07_n500_b02_m50,txt;0,3;4,9;11,301448754005833;153818,0;0,08;0,2;4,4491999999999985;150818,02846057914;False;False;0,6;0,8;23456
MDG-b_07_n500_b02_m50,txt;0,3;4,9;3,963889131999167;153828,0;0,107;0,2;4,4624299999999995;150843,34040096193;False;False;0,6;0,8;764534
MDG-b_07_n500_b02_m50,txt;0,3;4,8;38,002547837997554;153882,0;0,079;0,2;4,35792;150766,4143813256;False;False;0,6;0,8;5161240
MDG-b_07_n500_b02_m50,txt;0,3;4,9;44,18778399799339;154143,0;0,101;0,2;4,45949;150996,18415164851;False;False;0,6;0,8;5768318
MDG-b_07_n500_b02_m50,txt;0,3;4,9;1,5832809979983722;153989,0;0,088;0,2;4,453119999999999;150859,44441668794;False;False;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;5,7;2,0790930470029707;149637,0;0,763;0,1;5,564910000000002;148915,88906775834;False;False;0,6;0,8;23456
MDG-b_08_n500_b02_m50,txt;0,3;5,7;65,69439738499932;148858,0;0,469;0,1;5,397330000000001;148149,03909268355;False;False;0,6;0,8;764534
MDG-b_08_n500_b02_m50,txt;0,3;5,6;8,43393311300315;148768,0;0,419;0,1;5,27464;148014,84719304496;False;False;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,7;35,21263019100297;149404,0;0,65;0,1;5,500500000000001;148619,39799850926;False;False;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,7;114,71499438899627;149123,0;0,568;0,1;5,45376;148388,7035450634;False;False;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;5,7;2,391558487994189;149637,0;0,436;0,15;5,378520000000001;147957,62156165938;False;False;0,6;0,8;23456
MDG-b_08_n500_b02_m50,txt;0,3;5,7;65,93637252799817;148858,0;0,283;0,15;5,291309999999999;147266,87619191565;False;False;0,6;0,8;764534
MDG-b_08_n500_b02_m50,txt;0,3;5,5;3,0040580210043117;149308,0;0,351;0,15;5,1430500000000015;147625,77896861415;False;False;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,6;8,241467145999195;149071,0;0,3;0,15;5,208;147463,66246365386;False;False;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,7;113,77253762200417;149123,0;0,34;0,15;5,3238;147476,17376066258;False;False;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;5,7;2,2044924889996764;149637,0;0,239;0,2;5,266229999999999;146644,48265225804;False;False;0,6;0,8;23456
MDG-b_08_n500_b02_m50,txt;0,3;5,7;65,7610553830018;148858,0;0,149;0,2;5,214929999999999;145901,67837095365;False;False;0,6;0,8;764534
MDG-b_08_n500_b02_m50,txt;0,3;5,5;3,052190299000358;149308,0;0,203;0,2;5,06165;146403,3904042153;False;False;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,7;35,226404401000764;149404,0;0,191;0,2;5,2388699999999995;146360,02398649222;False;False;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,7;113,6824411550042;149123,0;0,157;0,2;5,2194899999999995;146119,37350780386;False;False;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,5;9,032968512998195;145860,0;0,397;0,1;5,16835;145105,87052514416;False;False;0,6;0,8;23456
MDG-b_09_n500_b02_m50,txt;0,3;5,0;0,0;145418,0;0,261;0,1;4,6305;144731,93596201035;False;False;0,6;0,8;764534
MDG-b_09_n500_b02_m50,txt;0,3;5,3;92,93091750500025;146125,0;0,5;0,1;5,034999999999998;145359,82704035583;False;False;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,1;16,522826581996924;145585,0;0,29;0,1;4,737900000000001;144853,8754446856;False;False;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,5;71,97331139999733;145751,0;0,369;0,1;5,152950000000001;144998,3444043278;False;False;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,5;9,159519075001299;145860,0;0,23;0,15;5,076500000000001;144236,74596089957;False;False;0,6;0,8;23456
MDG-b_09_n500_b02_m50,txt;0,3;5,2;61,94553517299937;145827,0;0,217;0,15;4,792840000000001;144143,29390006702;False;False;0,6;0,8;764534
MDG-b_09_n500_b02_m50,txt;0,3;5,2;30,238466877002793;145489,0;0,187;0,15;4,777240000000002;143914,44507946027;False;False;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,4;40,75747816700459;146273,0;0,308;0,15;5,02632;144631,35708266494;False;False;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,5;71,91512870699808;145751,0;0,204;0,15;5,062200000000001;144119,78895388445;False;False;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,0;7,482373352002469;145714,0;0,12;0,2;4,56;142799,39767112624;False;False;0,6;0,8;23456
MDG-b_09_n500_b02_m50,txt;0,3;5,2;61,98188294000283;145827,0;0,112;0,2;4,738240000000002;142876,38704341694;False;False;0,6;0,8;764534
MDG-b_09_n500_b02_m50,txt;0,3;5,0;13,477062649006257;145458,0;0,092;0,2;4,546;142512,5622674951;False;False;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,4;41,19982021100441;146273,0;0,149;0,2;4,94046;143248,70983617316;False;False;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,5;71,7504466169994;145751,0;0,125;0,2;5,018750000000001;142894,25360697933;False;False;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;5,0;64,70632955300243;147888,0;0,459;0,1;4,7295;147123,61000498798;False;False;0,6;0,8;23456
MDG-b_10_n500_b02_m50,txt;0,3;5,0;19,432225445998483;148851,0;0,803;0,1;4,9015;148152,20816931294;False;False;0,6;0,8;764534
MDG-b_10_n500_b02_m50,txt;0,3;5,1;73,38653825000074;147976,0;0,51;0,1;4,8501;147229,28502970684;False;False;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;5,1;43,77398273900326;148837,0;0,795;0,1;4,99545;148101,49805131447;False;False;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;4,7;9,673009673999331;147262,0;0,244;0,1;4,344680000000002;146526,73277619696;False;False;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;5,0;64,23004397800105;147888,0;0,251;0,15;4,6255;146160,66447261148;False;False;0,6;0,8;23456
MDG-b_10_n500_b02_m50,txt;0,3;5,0;19,504140629993344;148851,0;0,509;0,15;4,7545;147255,7560836865;False;False;0,6;0,8;764534
MDG-b_10_n500_b02_m50,txt;0,3;5,1;72,99081558999751;147976,0;0,275;0,15;4,730250000000001;146313,42725806998;False;False;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;5,1;44,17015044899745;148837,0;0,472;0,15;4,830720000000001;147133,10047430094;False;False;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;5,0;58,46746135899593;147810,0;0,246;0,15;4,623;146146,59171820505;False;False;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;5,0;64,92846031500085;147888,0;0,124;0,2;4,562;144799,163422104;False;False;0,6;0,8;23456
MDG-b_10_n500_b02_m50,txt;0,3;4,8;0,0;148431,0;0,181;0,2;4,406880000000001;145463,7992444125;False;False;0,6;0,8;764534
MDG-b_10_n500_b02_m50,txt;0,3;5,1;73,26686725900072;147976,0;0,144;0,2;4,6634400000000005;144993,5529375305;False;False;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;5,1;43,93457878900517;148837,0;0,263;0,2;4,724130000000001;145864,6247676995;False;False;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;5,0;58,58936666900263;147810,0;0,129;0,2;4,5645;144787,85186132535;False;False;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,6;0,0;157227,0;0,854;0,1;6,503639999999997;156463,30999943693;False;False;0,6;0,8;23456
GKD-c_01_n500_b02_m50,txt;0,3;6,6;6,838570754996908;156573,0;0,715;0,1;6,4118999999999975;155863,00355699804;False;False;0,6;0,8;764534
GKD-c_01_n500_b02_m50,txt;0,3;6,5;0,0;155312,0;0,256;0,1;6,0164;154488,1108679929;False;False;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,5;0,0;155375,0;0,289;0,1;6,03785;154638,2958251627;False;False;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;1,7814168080003583;155370,0;0,279;0,1;6,124139999999999;154625,74936832482;False;False;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,6;0,0;157227,0;0,562;0,15;6,3109199999999985;155507,95609974087;False;False;0,6;0,8;23456
GKD-c_01_n500_b02_m50,txt;0,3;6,6;6,803275792000932;156573,0;0,407;0,15;6,208619999999999;154852,9122597487;False;False;0,6;0,8;764534
GKD-c_01_n500_b02_m50,txt;0,3;6,6;32,17975774899969;155450,0;0,169;0,15;6,051539999999998;153576,61393021117;False;False;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,6;2,4594350490006036;155327,0;0,146;0,15;6,036359999999998;153581,83854345034;False;False;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;1,9092083909999928;155370,0;0,16;0,15;6,0455999999999985;153614,2617214283;False;False;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,6;0,0;157227,0;0,255;0,2;6,108299999999998;153863,41524125522;False;False;0,6;0,8;23456
GKD-c_01_n500_b02_m50,txt;0,3;6,6;6,936874801001977;156573,0;0,211;0,2;6,079259999999999;153500,08784990435;False;False;0,6;0,8;764534
GKD-c_01_n500_b02_m50,txt;0,3;6,6;31,93424107300234;155450,0;0,099;0,2;6,005339999999999;152267,52116180235;False;False;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,6;2,4574383120052516;155327,0;0,087;0,2;5,997419999999998;152089,09239636094;False;False;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;1,9018197179975687;155370,0;0,098;0,2;6,004679999999999;152253,7313497675;False;False;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,6;31,97722236499976;153700,0;0,325;0,1;6,154499999999998;152940,61020118778;False;False;0,6;0,8;23456
GKD-c_02_n500_b02_m50,txt;0,3;6,6;57,0929496280005;153837,0;0,358;0,1;6,1762799999999975;153079,1786423688;False;False;0,6;0,8;764534
GKD-c_02_n500_b02_m50,txt;0,3;6,6;18,045445912001014;154015,0;0,421;0,1;6,217859999999998;153245,89278161654;False;False;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,6;15,996895326999947;154160,0;0,482;0,1;6,258119999999998;153408,42170587974;False;False;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,5;2,6341966740001226;153475,0;0,227;0,1;5,9975499999999995;152657,37132205433;False;False;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,6;31,753100080000877;153700,0;0,191;0,15;6,0660599999999985;151920,91083734806;False;False;0,6;0,8;23456
GKD-c_02_n500_b02_m50,txt;0,3;6,4;0,0;153593,0;0,172;0,15;5,870080000000001;151866,64167286718;False;False;0,6;0,8;764534
GKD-c_02_n500_b02_m50,txt;0,3;6,6;17,9472808060018;154015,0;0,224;0,15;6,087839999999998;152199,00997337126;False;False;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,6;15,943518407999363;154160,0;0,26;0,15;6,111599999999998;152408,24460817038;False;False;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,6;28,076790166000137;153839,0;0,193;0,15;6,067379999999997;152124,26240120185;False;False;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,6;31,95758464300161;153700,0;0,088;0,2;5,998079999999998;150515,74373239456;False;False;0,6;0,8;23456
GKD-c_02_n500_b02_m50,txt;0,3;6,6;57,159269192001375;153837,0;0,099;0,2;6,005339999999999;150723,91558177592;False;False;0,6;0,8;764534
GKD-c_02_n500_b02_m50,txt;0,3;6,6;18,187549921000027;154015,0;0,12;0,2;6,019199999999999;150873,9183870718;False;False;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,6;15,977192598998954;154160,0;0,133;0,2;6,027779999999999;151047,34988509218;False;False;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,6;28,01646122799866;153839,0;0,099;0,2;6,005339999999999;150702,44143538806;False;False;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,4;10,759724424999149;155847,0;0,26;0,1;5,926400000000002;155108,6069576088;False;False;0,6;0,8;23456
GKD-c_03_n500_b02_m50,txt;0,3;6,3;0,0;155907,0;0,268;0,1;5,83884;155130,34025450845;False;False;0,6;0,8;764534
GKD-c_03_n500_b02_m50,txt;0,3;6,4;3,0287347190023866;155948,0;0,265;0,1;5,9296000000000015;155136,6023706489;False;False;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;9,032178433000809;156204,0;0,381;0,1;6,003840000000002;155436,8875784042;False;False;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,4;10,429163154003618;155912,0;0,251;0,1;5,9206400000000015;155081,93419403463;False;False;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,4;10,783957963998546;155847,0;0,147;0,15;5,854080000000001;154097,9017584318;False;False;0,6;0,8;23456
GKD-c_03_n500_b02_m50,txt;0,3;6,3;0,0;155907,0;0,156;0,15;5,768280000000001;154180,35690354437;False;False;0,6;0,8;764534
GKD-c_03_n500_b02_m50,txt;0,3;6,4;3,0935047050006688;155948,0;0,155;0,15;5,8592;154154,03909319066;False;False;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;9,037235236995912;156204,0;0,21;0,15;5,894400000000002;154461,61246837652;False;False;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,4;10,51922229200136;155912,0;0,158;0,15;5,8611200000000006;154184,77229709402;False;False;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,4;10,75460999799543;155847,0;0,074;0,2;5,807360000000001;152759,04652434395;False;False;0,6;0,8;23456
GKD-c_03_n500_b02_m50,txt;0,3;6,4;18,482721765998576;156250,0;0,09;0,2;5,8176000000000005;153100,34651696487;False;False;0,6;0,8;764534
GKD-c_03_n500_b02_m50,txt;0,3;6,4;3,1665330339965294;155948,0;0,078;0,2;5,80992;152872,55501787298;False;False;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;9,025885587994708;156204,0;0,111;0,2;5,831040000000001;153128,4973872263;False;False;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,4;10,462905879001482;155912,0;0,08;0,2;5,8112;152851,12218595992;False;False;0,6;0,8;6375397
GKD-c_04_n500_b02_m50,txt;0,3;6,4;0,0;149917,0;0,893;0,1;6,331520000000001;149164,90394427656;False;False;0,6;0,8;23456
GKD-c_04_n500_b02_m50,txt;0,3;6,5;75,98129762499593;148323,0;0,382;0,1;6,098299999999999;147563,31578678294;False;False;0,6;0,8;764534
GKD-c_04_n500_b02_m50,txt;0,3;6,5;156,97869745299977;148067,0;0,328;0,1;6,063199999999999;147375,69404163375;False;False;0,6;0,8;5161240
GKD-c_04_n500_b02_m50,txt;0,3;6,4;8,959433764001005;148070,0;0,305;0,1;5,9552000000000005;147353,9180135179;False;False;0,6;0,8;5768318
GKD-c_04_n500_b02_m50,txt;0,3;6,3;0,0;148023,0;0,307;0,1;5,86341;147305,65578455088;False;False;0,6;0,8;6375397
GKD-c_04_n500_b02_m50,txt;0,3;6,4;0,0;149917,0;0,582;0,15;6,132480000000001;148154,31464881342;False;False;0,6;0,8;23456
GKD-c_04_n500_b02_m50,txt;0,3;6,5;75,95339893400524;148323,0;0,251;0,15;6,0131499999999996;146779,46504172595;False;False;0,6;0,8;764534
GKD-c_04_n500_b02_m50,txt;0,3;6,5;155,45343611000135;148067,0;0,156;0,15;5,951399999999999;146379,25133384773;False;False;0,6;0,8;5161240
GKD-c_04_n500_b02_m50,txt;0,3;6,4;9,005407495002146;148070,0;0,162;0,15;5,863680000000001;146421,09168768532;False;False;0,6;0,8;5768318
GKD-c_04_n500_b02_m50,txt;0,3;6,4;5,989139749995957;148986,0;0,341;0,15;5,978240000000001;147281,42810045273;False;False;0,6;0,8;6375397
GKD-c_04_n500_b02_m50,txt;0,3;6,4;0,0;149917,0;0,356;0,2;5,987840000000002;147028,75803626527;False;False;0,6;0,8;23456
GKD-c_04_n500_b02_m50,txt;0,3;6,5;75,63705362300243;148323,0;0,117;0,2;5,926049999999999;145289,55673680353;False;False;0,6;0,8;764534
GKD-c_04_n500_b02_m50,txt;0,3;6,5;156,40196544799983;148067,0;0,099;0,2;5,914349999999999;145124,64767672349;False;False;0,6;0,8;5161240
GKD-c_04_n500_b02_m50,txt;0,3;6,4;8,986807301000226;148070,0;0,102;0,2;5,82528;145183,43245465157;False;False;0,6;0,8;5768318
GKD-c_04_n500_b02_m50,txt;0,3;6,4;5,9620760359975975;148986,0;0,176;0,2;5,872640000000001;145988,61187778966;False;False;0,6;0,8;6375397
GKD-c_05_n500_b02_m50,txt;0,3;6,5;12,056960383000842;158394,0;0,282;0,1;6,0333;157599,07538348163;False;False;0,6;0,8;23456
GKD-c_05_n500_b02_m50,txt;0,3;6,5;58,67717595299473;158227,0;0,241;0,1;6,00665;157458,0216533558;False;False;0,6;0,8;764534
GKD-c_05_n500_b02_m50,txt;0,3;6,4;0,0;158771,0;0,407;0,1;6,020480000000001;157961,74330907705;False;False;0,6;0,8;5161240
GKD-c_05_n500_b02_m50,txt;0,3;6,5;2,02746787200158;158668,0;0,361;0,1;6,08465;157837,89149019335;False;False;0,6;0,8;5768318
GKD-c_05_n500_b02_m50,txt;0,3;6,5;15,734557600000699;159052,0;0,531;0,1;6,19515;158244,48572470318;False;False;0,6;0,8;6375397
GKD-c_05_n500_b02_m50,txt;0,3;6,4;0,0;158508,0;0,185;0,15;5,878400000000002;156705,8239938709;False;False;0,6;0,8;23456
GKD-c_05_n500_b02_m50,txt;0,3;6,5;58,270979894004995;158227,0;0,12;0,15;5,927999999999999;156408,03174621816;False;False;0,6;0,8;764534
GKD-c_05_n500_b02_m50,txt;0,3;6,5;1,527502529999765;158266,0;0,159;0,15;5,953349999999999;156524,9540094556;False;False;0,6;0,8;5161240
GKD-c_05_n500_b02_m50,txt;0,3;6,5;2,171675540994329;158668,0;0,225;0,15;5,996249999999998;156968,53495577507;False;False;0,6;0,8;5768318
GKD-c_05_n500_b02_m50,txt;0,3;6,4;0,0;159378,0;0,375;0,15;6,000000000000002;157626,39907005537;False;False;0,6;0,8;6375397
GKD-c_05_n500_b02_m50,txt;0,3;6,5;12,067603568000777;158394,0;0,092;0,2;5,909799999999999;155363,68044661413;False;False;0,6;0,8;23456
GKD-c_05_n500_b02_m50,txt;0,3;6,4;0,0;159826,0;0,244;0,2;5,916160000000001;156700,56548803364;False;False;0,6;0,8;764534
GKD-c_05_n500_b02_m50,txt;0,3;6,4;0,0;158771,0;0,117;0,2;5,834880000000001;155533,40842901953;False;False;0,6;0,8;5161240
GKD-c_05_n500_b02_m50,txt;0,3;6,5;2,017791550999391;158668,0;0,088;0,2;5,907199999999999;155459,20062542064;False;False;0,6;0,8;5768318
GKD-c_05_n500_b02_m50,txt;0,3;6,5;15,706567961002293;159052,0;0,142;0,2;5,9422999999999995;155902,28503279315;False;False;0,6;0,8;6375397
GKD-c_06_n500_b02_m50,txt;0,3;6,6;4,5790665590029676;158404,0;0,298;0,1;6,136679999999998;157615,17733855397;False;False;0,6;0,8;23456
GKD-c_06_n500_b02_m50,txt;0,3;6,6;0,0;159779,0;0,764;0,1;6,444239999999998;158953,85626230278;False;False;0,6;0,8;764534
GKD-c_06_n500_b02_m50,txt;0,3;6,5;0,0;158205,0;0,247;0,1;6,010549999999999;157423,8757737549;False;False;0,6;0,8;5161240
GKD-c_06_n500_b02_m50,txt;0,3;6,6;1,7539771730007487;158291,0;0,28;0,1;6,1248;157463,32285269836;False;False;0,6;0,8;5768318
GKD-c_06_n500_b02_m50,txt;0,3;6,6;3,789253936003661;158808,0;0,456;0,1;6,2409599999999985;158011,19765632838;False;False;0,6;0,8;6375397
GKD-c_06_n500_b02_m50,txt;0,3;6,6;3,723041228004149;158404,0;0,176;0,15;6,056159999999998;156589,3175657588;False;False;0,6;0,8;23456
GKD-c_06_n500_b02_m50,txt;0,3;6,6;0,0;159779,0;0,454;0,15;6,239639999999998;157941,57369576913;False;False;0,6;0,8;764534
GKD-c_06_n500_b02_m50,txt;0,3;6,6;1,9684951129966066;158296,0;0,175;0,15;6,0554999999999986;156646,67411153286;False;False;0,6;0,8;5161240
GKD-c_06_n500_b02_m50,txt;0,3;6,6;1,9066797970008338;158291,0;0,15;0,15;6,038999999999998;156491,7972865377;False;False;0,6;0,8;5768318
GKD-c_06_n500_b02_m50,txt;0,3;6,6;3,931181006002589;158808,0;0,256;0,15;6,108959999999999;157084,92222269665;False;False;0,6;0,8;6375397
GKD-c_06_n500_b02_m50,txt;0,3;6,6;3,755344126999262;158404,0;0,098;0,2;6,004679999999999;155192,57095290752;False;False;0,6;0,8;23456
