Instance;betaLS;CostSol;time;Capacity;reliability;variance;stochastic_of;stochastic_capacity;deterministic;type_simulation;inversa;weight;seed
MDG-b_01_n500_b03_m50,txt;0,3;17,5;0,0;79163,0;0,477;0,15;16,58475;174409,8914706165;False;False;0,0;0,8;764534
MDG-b_01_n500_b03_m50,txt;0,3;18,2;94,74950354700559;79228,0;0,502;0,15;17,29364;169884,69427243364;False;False;0,0;0,8;5161240
MDG-b_01_n500_b03_m50,txt;0,3;19,1;53,4188648240015;78802,0;0,343;0,15;17,84513;198766,06182974193;False;False;0,0;0,8;5768318
MDG-b_01_n500_b03_m50,txt;0,3;19,7;12,240096187997551;78469,0;0,235;0,15;18,192949999999996;218409,97531643056;False;False;0,0;0,8;6375397
MDG-b_01_n500_b03_m50,txt;0,3;18,2;78,47132510699885;79059,0;0,286;0,2;16,900519999999997;209233,68915167806;False;False;0,0;0,8;23456
MDG-b_01_n500_b03_m50,txt;0,3;18,2;31,777868509001564;78562,0;0,199;0,2;16,74218;225003,70981121672;False;False;0,0;0,8;764534
MDG-b_01_n500_b03_m50,txt;0,3;18,2;94,95773436300078;79228,0;0,318;0,2;16,958759999999998;203406,46848457234;False;False;0,0;0,8;5161240
MDG-b_01_n500_b03_m50,txt;0,3;19,1;53,717136477003805;78802,0;0,221;0,2;17,61211;221016,09741083242;False;False;0,0;0,8;5768318
MDG-b_01_n500_b03_m50,txt;0,3;19,7;12,259582872997271;78469,0;0,164;0,2;18,053079999999998;231362,46239352965;False;False;0,0;0,8;6375397
MDG-b_02_n500_b03_m50,txt;0,3;17,7;12,447140903001127;77907,0;0,419;0,1;16,67163;183303,76712998055;False;False;0,0;0,8;23456
MDG-b_02_n500_b03_m50,txt;0,3;19,0;11,445849128998816;78155,0;0,537;0,1;18,1203;162037,1526851671;False;False;0,0;0,8;764534
MDG-b_02_n500_b03_m50,txt;0,3;18,6;47,45479828899988;77814,0;0,359;0,1;17,407740000000004;194148,3803742564;False;False;0,0;0,8;5161240
MDG-b_02_n500_b03_m50,txt;0,3;18,0;3,2805515420041047;78042,0;0,467;0,1;17,040599999999998;174677,59881840806;False;False;0,0;0,8;5768318
MDG-b_02_n500_b03_m50,txt;0,3;18,0;24,824258245003875;78181,0;0,53;0,1;17,154;163296,0859845866;False;False;0,0;0,8;6375397
MDG-b_02_n500_b03_m50,txt;0,3;18,9;137,22379596400424;78505,0;0,455;0,15;17,869949999999996;176979,1650389053;False;False;0,0;0,8;23456
MDG-b_02_n500_b03_m50,txt;0,3;19,0;11,448298830000567;78155,0;0,352;0,15;17,7688;195537,1760464182;False;False;0,0;0,8;764534
MDG-b_02_n500_b03_m50,txt;0,3;18,6;47,25950216599449;77814,0;0,254;0,15;17,21244;213177,2082981409;False;False;0,0;0,8;5161240
MDG-b_02_n500_b03_m50,txt;0,3;19,1;56,28250994800328;77997,0;0,289;0,15;17,741989999999998;206881,59405762373;False;False;0,0;0,8;5768318
MDG-b_02_n500_b03_m50,txt;0,3;18,0;24,966260412002157;78181,0;0,355;0,15;16,838999999999995;194971,23824922455;False;False;0,0;0,8;6375397
MDG-b_02_n500_b03_m50,txt;0,3;19,1;130,92554644799384;77907,0;0,199;0,2;17,57009;223143,78844867143;False;False;0,0;0,8;23456
MDG-b_02_n500_b03_m50,txt;0,3;20,5;111,94123972200032;77977,0;0,217;0,2;18,894849999999998;219934,356327057;False;False;0,0;0,8;764534
MDG-b_02_n500_b03_m50,txt;0,3;18,6;47,63437456000247;77814,0;0,166;0,2;17,04876;229105,83846117882;False;False;0,0;0,8;5161240
MDG-b_02_n500_b03_m50,txt;0,3;19,1;56,22259236499667;77997,0;0,202;0,2;17,57582;222614,91916522008;False;False;0,0;0,8;5768318
MDG-b_02_n500_b03_m50,txt;0,3;18,0;24,949567805997503;78181,0;0,223;0,2;16,601399999999995;218845,207027064;False;False;0,0;0,8;6375397
MDG-b_03_n500_b03_m50,txt;0,3;22,6;93,87511176199769;76872,0;0,503;0,1;21,476780000000005;165516,88682888026;False;False;0,0;0,8;23456
MDG-b_03_n500_b03_m50,txt;0,3;21,5;40,18599281400384;76904,0;0,538;0,1;20,506700000000002;159292,82733027483;False;False;0,0;0,8;764534
MDG-b_03_n500_b03_m50,txt;0,3;22,6;148,460060049998;77246,0;0,691;0,1;21,901660000000003;132173,93701115178;False;False;0,0;0,8;5161240
MDG-b_03_n500_b03_m50,txt;0,3;22,1;163,22220411900344;76620,0;0,386;0,1;20,743059999999996;186287,3207936595;False;False;0,0;0,8;5768318
MDG-b_03_n500_b03_m50,txt;0,3;22,6;132,51226962899818;76541,0;0,333;0,1;21,09258000000001;195710,06663114578;False;False;0,0;0,8;6375397
MDG-b_03_n500_b03_m50,txt;0,3;22,6;93,9650041490022;76872,0;0,338;0,15;21,103880000000007;194902,92568715752;False;False;0,0;0,8;23456
MDG-b_03_n500_b03_m50,txt;0,3;21,5;40,22010536000016;76904,0;0,381;0,15;20,169150000000002;187258,7880926013;False;False;0,0;0,8;764534
MDG-b_03_n500_b03_m50,txt;0,3;22,6;149,82198426200193;77246,0;0,444;0,15;21,343440000000005;176140,22313251696;False;False;0,0;0,8;5161240
MDG-b_03_n500_b03_m50,txt;0,3;22,1;163,90703684500477;76620,0;0,27;0,15;20,486699999999995;206979,16466808855;False;False;0,0;0,8;5768318
MDG-b_03_n500_b03_m50,txt;0,3;22,6;133,2073794569951;76541,0;0,247;0,15;20,89822000000001;211054,83566311753;False;False;0,0;0,8;6375397
MDG-b_03_n500_b03_m50,txt;0,3;21,0;29,80688542599819;76915,0;0,232;0,2;19,387199999999996;213789,7844296474;False;False;0,0;0,8;23456
MDG-b_03_n500_b03_m50,txt;0,3;21,5;40,2420461560032;76904,0;0,248;0,2;19,883200000000002;210934,74683948196;False;False;0,0;0,8;764534
MDG-b_03_n500_b03_m50,txt;0,3;22,6;149,20354332900024;77246,0;0,305;0,2;21,02930000000001;200854,88195307358;False;False;0,0;0,8;5161240
MDG-b_03_n500_b03_m50,txt;0,3;22,1;163,70077961600327;76620,0;0,186;0,2;20,301059999999996;221940,07483393175;False;False;0,0;0,8;5768318
MDG-b_03_n500_b03_m50,txt;0,3;22,6;132,28385634699953;76541,0;0,17;0,2;20,72420000000001;224772,855479614;False;False;0,0;0,8;6375397
MDG-b_04_n500_b03_m50,txt;0,3;21,1;20,743680202001997;73792,0;0,44;0,1;19,918400000000005;169813,4513956026;False;False;0,0;0,8;23456
MDG-b_04_n500_b03_m50,txt;0,3;24,4;103,15693158000067;73868,0;0,512;0,1;23,20928;157523,3401266514;False;False;0,0;0,8;764534
MDG-b_04_n500_b03_m50,txt;0,3;21,0;84,46492318400124;73945,0;0,542;0,1;20,038199999999996;152411,0964976697;False;False;0,0;0,8;5161240
MDG-b_04_n500_b03_m50,txt;0,3;21,3;55,970994967996376;73622,0;0,359;0,1;19,934670000000004;183645,09814018267;False;False;0,0;0,8;5768318
MDG-b_04_n500_b03_m50,txt;0,3;21,0;150,61921807700128;73936,0;0,502;0,1;19,9542;159254,4670300071;False;False;0,0;0,8;6375397
MDG-b_04_n500_b03_m50,txt;0,3;21,1;20,85461364100047;73792,0;0,305;0,15;19,633550000000007;192944,93624530674;False;False;0,0;0,8;23456
MDG-b_04_n500_b03_m50,txt;0,3;24,4;102,97305810000398;73868,0;0,361;0,15;22,840839999999996;183386,15040738048;False;False;0,0;0,8;764534
MDG-b_04_n500_b03_m50,txt;0,3;21,0;84,0268360570044;73945,0;0,374;0,15;19,685399999999998;181176,14853399218;False;False;0,0;0,8;5161240
MDG-b_04_n500_b03_m50,txt;0,3;21,3;55,456236443002126;73622,0;0,276;0,15;19,757880000000007;197871,29384099922;False;False;0,0;0,8;5768318
MDG-b_04_n500_b03_m50,txt;0,3;21,0;150,71729655000672;73936,0;0,343;0,15;19,620300000000004;186484,91188223904;False;False;0,0;0,8;6375397
MDG-b_04_n500_b03_m50,txt;0,3;21,1;20,77219929700368;73792,0;0,209;0,2;19,430990000000005;209372,03048236753;False;False;0,0;0,8;23456
MDG-b_04_n500_b03_m50,txt;0,3;24,4;103,14889373400365;73868,0;0,253;0,2;22,577319999999997;201855,09524121296;False;False;0,0;0,8;764534
MDG-b_04_n500_b03_m50,txt;0,3;21,0;84,50089026699425;73945,0;0,253;0,2;19,431300000000004;201871,57320369128;False;False;0,0;0,8;5161240
MDG-b_04_n500_b03_m50,txt;0,3;21,3;55,45298944901151;73622,0;0,195;0,2;19,585350000000005;211729,4303690774;False;False;0,0;0,8;5768318
MDG-b_04_n500_b03_m50,txt;0,3;21,0;151,17886782699497;73936,0;0,244;0,2;19,4124;203416,7425040495;False;False;0,0;0,8;6375397
MDG-b_05_n500_b03_m50,txt;0,3;20,5;0,0;74479,0;0,327;0,1;19,120349999999995;191453,36872891715;False;False;0,0;0,8;23456
MDG-b_05_n500_b03_m50,txt;0,3;20,3;34,72492633500951;75347,0;0,755;0,1;19,802650000000003;117641,68345234473;False;False;0,0;0,8;764534
MDG-b_05_n500_b03_m50,txt;0,3;22,4;31,710739267000463;75249,0;0,724;0,1;21,78176;122924,34304074783;False;False;0,0;0,8;5161240
MDG-b_05_n500_b03_m50,txt;0,3;22,5;115,97267041300074;74918,0;0,562;0,1;21,5145;150858,07596029973;False;False;0,0;0,8;5768318
MDG-b_05_n500_b03_m50,txt;0,3;21,0;161,59469513699878;74802,0;0,525;0,1;20,0025;157209,92574361683;False;False;0,0;0,8;6375397
MDG-b_05_n500_b03_m50,txt;0,3;20,5;0,0;74479,0;0,23;0,15;18,921499999999995;208295,57987110945;False;False;0,0;0,8;23456
MDG-b_05_n500_b03_m50,txt;0,3;20,3;34,71518751300755;75347,0;0,53;0,15;19,3459;156567,1221666943;False;False;0,0;0,8;764534
MDG-b_05_n500_b03_m50,txt;0,3;22,4;31,317865456003346;75249,0;0,491;0,15;21,25984;163247,70469839816;False;False;0,0;0,8;5161240
MDG-b_05_n500_b03_m50,txt;0,3;20,5;9,656922071008012;74601,0;0,267;0,15;18,997349999999994;201896,41354357792;False;False;0,0;0,8;5768318
MDG-b_05_n500_b03_m50,txt;0,3;21,0;157,7637675970036;74802,0;0,352;0,15;19,639199999999995;187198,68109444462;False;False;0,0;0,8;6375397
MDG-b_05_n500_b03_m50,txt;0,3;20,5;0,0;74479,0;0,168;0,2;18,794399999999992;219041,51257379822;False;False;0,0;0,8;23456
MDG-b_05_n500_b03_m50,txt;0,3;20,3;34,24322802100505;75347,0;0,356;0,2;18,99268;186659,25741118865;False;False;0,0;0,8;764534
MDG-b_05_n500_b03_m50,txt;0,3;22,4;31,208582244013087;75249,0;0,334;0,2;20,90816;190393,1095197171;False;False;0,0;0,8;5161240
MDG-b_05_n500_b03_m50,txt;0,3;22,5;112,52408589700644;74918,0;0,259;0,2;20,83275;203351,47531686773;False;False;0,0;0,8;5768318
MDG-b_05_n500_b03_m50,txt;0,3;21,0;156,3504841660033;74802,0;0,234;0,2;19,3914;207629,88302227113;False;False;0,0;0,8;6375397
MDG-b_06_n500_b03_m50,txt;0,3;18,5;8,098976125998888;76625,0;0,339;0,1;17,277150000000002;194721,22669441462;False;False;0,0;0,8;23456
MDG-b_06_n500_b03_m50,txt;0,3;20,8;112,69709092500852;76579,0;0,319;0,1;19,383520000000004;198264,5356777515;False;False;0,0;0,8;764534
MDG-b_06_n500_b03_m50,txt;0,3;20,2;30,32272244199703;77005,0;0,584;0,1;19,35968;151174,58895304205;False;False;0,0;0,8;5161240
MDG-b_06_n500_b03_m50,txt;0,3;21,0;39,587000533996616;77069,0;0,569;0,1;20,094900000000003;153853,15833992534;False;False;0,0;0,8;5768318
MDG-b_06_n500_b03_m50,txt;0,3;17,8;6,391063469010987;77180,0;0,652;0,1;17,180560000000003;139122,83497670057;False;False;0,0;0,8;6375397
MDG-b_06_n500_b03_m50,txt;0,3;19,7;72,02430901999469;76599,0;0,231;0,15;18,185069999999996;213971,61520587993;False;False;0,0;0,8;23456
MDG-b_06_n500_b03_m50,txt;0,3;20,8;109,1799734600063;76579,0;0,224;0,15;19,185920000000007;215213,16341511154;False;False;0,0;0,8;764534
MDG-b_06_n500_b03_m50,txt;0,3;20,2;29,725827896996634;77005,0;0,392;0,15;18,971839999999997;185387,60371032174;False;False;0,0;0,8;5161240
MDG-b_06_n500_b03_m50,txt;0,3;21,0;38,987053691002075;77069,0;0,375;0,15;19,6875;188416,94675418313;False;False;0,0;0,8;5768318
MDG-b_06_n500_b03_m50,txt;0,3;17,8;6,3184109649882885;77180,0;0,44;0,15;16,803200000000004;176875,8216289869;False;False;0,0;0,8;6375397
MDG-b_06_n500_b03_m50,txt;0,3;19,7;70,21933260399965;76599,0;0,168;0,2;18,060959999999998;225194,47343777423;False;False;0,0;0,8;23456
MDG-b_06_n500_b03_m50,txt;0,3;20,8;111,98749397299252;76579,0;0,17;0,2;19,073600000000006;224833,16341802635;False;False;0,0;0,8;764534
MDG-b_06_n500_b03_m50,txt;0,3;20,2;30,696730088006007;77005,0;0,251;0,2;18,687020000000004;210499,68979398004;False;False;0,0;0,8;5161240
MDG-b_06_n500_b03_m50,txt;0,3;21,0;40,178796324995346;77069,0;0,255;0,2;19,4355;209768,83843641877;False;False;0,0;0,8;5768318
MDG-b_06_n500_b03_m50,txt;0,3;19,7;43,91072135498689;76711,0;0,185;0,2;18,09445;222188,081318594;False;False;0,0;0,8;6375397
MDG-b_07_n500_b03_m50,txt;0,3;23,0;25,465813884991803;77784,0;0,443;0,1;21,7189;178421,08959412272;False;False;0,0;0,8;23456
MDG-b_07_n500_b03_m50,txt;0,3;20,5;167,6117685710051;78016,0;0,578;0,1;19,634900000000002;154157,1839495289;False;False;0,0;0,8;764534
MDG-b_07_n500_b03_m50,txt;0,3;20,4;42,47241938000661;77990,0;0,572;0,1;19,52688;155231,15053887333;False;False;0,0;0,8;5161240
MDG-b_07_n500_b03_m50,txt;0,3;21,2;114,39162400001078;78194,0;0,679;0,1;20,519479999999994;136017,9618034746;False;False;0,0;0,8;5768318
MDG-b_07_n500_b03_m50,txt;0,3;20,4;48,74582267300866;77782,0;0,452;0,1;19,28208;176796,63691507385;False;False;0,0;0,8;6375397
MDG-b_07_n500_b03_m50,txt;0,3;23,0;25,011580058999243;77784,0;0,323;0,15;21,442899999999995;200078,99292153367;False;False;0,0;0,8;23456
MDG-b_07_n500_b03_m50,txt;0,3;20,7;62,25376903399592;77669,0;0,294;0,15;19,23858;205290,21600130506;False;False;0,0;0,8;764534
MDG-b_07_n500_b03_m50,txt;0,3;20,4;42,31394272200123;77990,0;0,394;0,15;19,163760000000003;187342,72813293894;False;False;0,0;0,8;5161240
MDG-b_07_n500_b03_m50,txt;0,3;21,2;114,73804002099496;78194,0;0,466;0,15;20,06791999999999;174410,52881607704;False;False;0,0;0,8;5768318
MDG-b_07_n500_b03_m50,txt;0,3;20,4;48,72121286399488;77782,0;0,296;0,15;18,963840000000005;204966,89211755304;False;False;0,0;0,8;6375397
MDG-b_07_n500_b03_m50,txt;0,3;23,0;25,391259310010355;77784,0;0,21;0,2;21,182999999999996;220455,13637415392;False;False;0,0;0,8;23456
MDG-b_07_n500_b03_m50,txt;0,3;20,7;62,50215034800931;77669,0;0,208;0,2;19,06056;220795,413936277;False;False;0,0;0,8;764534
MDG-b_07_n500_b03_m50,txt;0,3;20,4;42,768799814992235;77990,0;0,27;0,2;18,910800000000002;209686,16929959875;False;False;0,0;0,8;5161240
MDG-b_07_n500_b03_m50,txt;0,3;21,2;114,49299566500122;78194,0;0,312;0,2;19,74143999999999;202146,6673415572;False;False;0,0;0,8;5768318
MDG-b_07_n500_b03_m50,txt;0,3;20,4;48,759146220007096;77782,0;0,209;0,2;18,78636000000001;220653,15224069686;False;False;0,0;0,8;6375397
MDG-b_08_n500_b03_m50,txt;0,3;21,3;64,18794558801164;73719,0;0,607;0,1;20,462910000000004;140591,12132217604;False;False;0,0;0,8;23456
MDG-b_08_n500_b03_m50,txt;0,3;21,6;107,92414978599118;73871,0;0,697;0,1;20,945520000000005;125328,18234216339;False;False;0,0;0,8;764534
MDG-b_08_n500_b03_m50,txt;0,3;19,8;1,9983398909971584;73633,0;0,571;0,1;18,950580000000002;146697,77162678484;False;False;0,0;0,8;5161240
MDG-b_08_n500_b03_m50,txt;0,3;20,6;57,99067795200972;73477,0;0,472;0,1;19,51232;163514,81563616716;False;False;0,0;0,8;5768318
MDG-b_08_n500_b03_m50,txt;0,3;19,9;110,19808077599737;73305,0;0,423;0,1;18,75177;171815,84899071686;False;False;0,0;0,8;6375397
MDG-b_08_n500_b03_m50,txt;0,3;21,3;64,059003397997;73719,0;0,399;0,15;20,019870000000004;175996,878632822;False;False;0,0;0,8;23456
MDG-b_08_n500_b03_m50,txt;0,3;21,6;107,48048563700286;73871,0;0,458;0,15;20,429280000000002;165986,35286027356;False;False;0,0;0,8;764534
MDG-b_08_n500_b03_m50,txt;0,3;19,8;2,1798650010023266;73633,0;0,382;0,15;18,57636;178877,08556511838;False;False;0,0;0,8;5161240
MDG-b_08_n500_b03_m50,txt;0,3;20,6;57,803216519008856;73477,0;0,326;0,15;19,21156;188390,4238453918;False;False;0,0;0,8;5768318
MDG-b_08_n500_b03_m50,txt;0,3;18,8;96,8747018189897;73380,0;0,323;0,15;17,527240000000006;188862,5463269138;False;False;0,0;0,8;6375397
MDG-b_08_n500_b03_m50,txt;0,3;21,6;173,40603510499932;73602,0;0,253;0,2;19,986480000000004;200836,06862952645;False;False;0,0;0,8;23456
MDG-b_08_n500_b03_m50,txt;0,3;21,6;107,45815009900252;73871,0;0,295;0,2;20,0772;193696,22583586792;False;False;0,0;0,8;764534
MDG-b_08_n500_b03_m50,txt;0,3;19,8;2,0067336350039113;73633,0;0,246;0,2;18,307080000000003;202013,2218214662;False;False;0,0;0,8;5161240
MDG-b_08_n500_b03_m50,txt;0,3;20,6;57,94183320199954;73477,0;0,212;0,2;18,97672;207797,20228654306;False;False;0,0;0,8;5768318
MDG-b_08_n500_b03_m50,txt;0,3;18,8;96,84042507701088;73380,0;0,203;0,2;17,301640000000006;209290,8333430474;False;False;0,0;0,8;6375397
MDG-b_09_n500_b03_m50,txt;0,3;18,8;144,18370679899817;78040,0;0,494;0,1;17,848720000000007;169620,36967831338;False;False;0,0;0,8;23456
MDG-b_09_n500_b03_m50,txt;0,3;19,6;15,247207048989367;78150,0;0,558;0,1;18,73368;158091,99540772897;False;False;0,0;0,8;764534
MDG-b_09_n500_b03_m50,txt;0,3;19,5;54,50319950300036;77997,0;0,501;0,1;18,526950000000003;168343,53824665514;False;False;0,0;0,8;5161240
MDG-b_09_n500_b03_m50,txt;0,3;18,8;106,2299220230052;78233,0;0,605;0,1;18,057400000000005;149610,45023469874;False;False;0,0;0,8;5768318
MDG-b_09_n500_b03_m50,txt;0,3;19,1;10,745652726996923;78579,0;0,768;0,1;18,656879999999997;120344,16766257268;False;False;0,0;0,8;6375397
MDG-b_09_n500_b03_m50,txt;0,3;17,7;62,271560579989455;78507,0;0,494;0,15;16,80438;169768,87648644473;False;False;0,0;0,8;23456
MDG-b_09_n500_b03_m50,txt;0,3;19,6;15,454420013003983;78150,0;0,365;0,15;18,355400000000003;192981,72407683355;False;False;0,0;0,8;764534
MDG-b_09_n500_b03_m50,txt;0,3;19,5;54,483925462001935;77997,0;0,348;0,15;18,228600000000004;196021,38918167597;False;False;0,0;0,8;5161240
MDG-b_09_n500_b03_m50,txt;0,3;18,8;105,48229971001274;78233,0;0,393;0,15;17,65884000000001;187929,05571110814;False;False;0,0;0,8;5768318
MDG-b_09_n500_b03_m50,txt;0,3;19,8;156,65903703100048;77935,0;0,297;0,15;18,40806;205210,52643245694;False;False;0,0;0,8;6375397
MDG-b_09_n500_b03_m50,txt;0,3;17,7;62,67030275799334;78507,0;0,336;0,2;16,524720000000002;198271,79509959507;False;False;0,0;0,8;23456
MDG-b_09_n500_b03_m50,txt;0,3;19,6;15,319872623993433;78150,0;0,254;0,2;18,137839999999997;213025,22417314726;False;False;0,0;0,8;764534
MDG-b_09_n500_b03_m50,txt;0,3;19,5;55,217712897007004;77997,0;0,241;0,2;18,019950000000005;215350,7740101075;False;False;0,0;0,8;5161240
MDG-b_09_n500_b03_m50,txt;0,3;18,8;106,18165496199799;78233,0;0,265;0,2;17,41820000000001;211038,54305620855;False;False;0,0;0,8;5768318
MDG-b_09_n500_b03_m50,txt;0,3;19,8;157,14357246700092;77935,0;0,19;0,2;18,196199999999997;224551,55151507026;False;False;0,0;0,8;6375397
MDG-b_10_n500_b03_m50,txt;0,3;20,3;33,634281510006986;75227,0;0,635;0,1;19,559050000000003;138540,81499353502;False;False;0,0;0,8;23456
MDG-b_10_n500_b03_m50,txt;0,3;20,9;95,96468848000222;74778,0;0,427;0,1;19,70243;174541,33231021126;False;False;0,0;0,8;764534
MDG-b_10_n500_b03_m50,txt;0,3;18,1;20,285415242993622;74766,0;0,407;0,1;17,02667;178009,14009617738;False;False;0,0;0,8;5161240
MDG-b_10_n500_b03_m50,txt;0,3;18,9;46,33139786499669;75159,0;0,609;0,1;18,161009999999997;143033,58905933244;False;False;0,0;0,8;5768318
MDG-b_10_n500_b03_m50,txt;0,3;20,9;9,937005260988371;75286,0;0,663;0,1;20,19567;133715,85485786974;False;False;0,0;0,8;6375397
MDG-b_10_n500_b03_m50,txt;0,3;20,3;32,994178930006456;75227,0;0,43;0,15;19,1429;174118,51285608954;False;False;0,0;0,8;23456
MDG-b_10_n500_b03_m50,txt;0,3;20,9;95,20612530200742;74778,0;0,285;0,15;19,40565;199227,6160542285;False;False;0,0;0,8;764534
MDG-b_10_n500_b03_m50,txt;0,3;18,4;144,9414907459868;74742,0;0,278;0,15;17,07152;200409,94057584976;False;False;0,0;0,8;5161240
MDG-b_10_n500_b03_m50,txt;0,3;18,9;46,202855680006905;75159,0;0,403;0,15;17,771669999999997;178800,4945105175;False;False;0,0;0,8;5768318
MDG-b_10_n500_b03_m50,txt;0,3;20,9;9,932212123996578;75286,0;0,445;0,15;19,740049999999997;171547,64869198037;False;False;0,0;0,8;6375397
MDG-b_10_n500_b03_m50,txt;0,3;20,3;33,26126370699785;75227,0;0,277;0,2;18,832310000000003;200652,27195225176;False;False;0,0;0,8;23456
MDG-b_10_n500_b03_m50,txt;0,3;20,9;94,56377966499713;74778,0;0,201;0,2;19,230089999999997;213813,02772692047;False;False;0,0;0,8;764534
MDG-b_10_n500_b03_m50,txt;0,3;18,1;20,092303971003275;74766,0;0,204;0,2;16,659239999999997;213289,2592519786;False;False;0,0;0,8;5161240
MDG-b_10_n500_b03_m50,txt;0,3;18,9;46,467377508000936;75159,0;0,265;0,2;17,510849999999998;202737,55118852865;False;False;0,0;0,8;5768318
MDG-b_10_n500_b03_m50,txt;0,3;20,9;9,81535360700218;75286,0;0,308;0,2;19,45372;195294,19831003813;False;False;0,0;0,8;6375397
GKD-c_01_n500_b03_m50,txt;0,3;7,9;19,276649427003576;76028,0;0,523;0,1;7,523170000000002;160013,46883106153;False;False;0,0;0,8;23456
GKD-c_01_n500_b03_m50,txt;0,3;7,9;4,221095928995055;76110,0;0,576;0,1;7,565040000000001;150704,96034791716;False;False;0,0;0,8;764534
GKD-c_01_n500_b03_m50,txt;0,3;7,9;6,685611339999014;76263,0;0,658;0,1;7,629820000000001;136332,21444278638;False;False;0,0;0,8;5161240
GKD-c_01_n500_b03_m50,txt;0,3;7,9;23,221382636009366;76148,0;0,635;0,1;7,611650000000002;140370,16406361607;False;False;0,0;0,8;5768318
GKD-c_01_n500_b03_m50,txt;0,3;7,6;0;75878,0;0,459;0,1;7,18884;171203,83618236118;False;False;0,0;0,8;6375397
GKD-c_01_n500_b03_m50,txt;0,3;7,9;18,811661932006245;76028,0;0,361;0,15;7,39519;188525,73855002873;False;False;0,0;0,8;23456
GKD-c_01_n500_b03_m50,txt;0,3;8,0;135,77225399499002;75563,0;0,242;0,15;7,393600000000001;209346,9397781232;False;False;0,0;0,8;764534
GKD-c_01_n500_b03_m50,txt;0,3;7,9;6,529549547994975;76263,0;0,419;0,15;7,441010000000001;178361,5130813032;False;False;0,0;0,8;5161240
GKD-c_01_n500_b03_m50,txt;0,3;8,0;78,24681288799911;75757,0;0,31;0,15;7,448000000000002;197434,5106512715;False;False;0,0;0,8;5768318
GKD-c_01_n500_b03_m50,txt;0,3;7,6;0;75878,0;0,304;0,15;7,071040000000001;198491,06540552812;False;False;0,0;0,8;6375397
GKD-c_01_n500_b03_m50,txt;0,3;7,9;19,30320600500272;76028,0;0,241;0,2;7,300390000000001;209631,15477934093;False;False;0,0;0,8;23456
GKD-c_01_n500_b03_m50,txt;0,3;7,9;4,1169058619998395;76110,0;0,269;0,2;7,32251;204696,18978445703;False;False;0,0;0,8;764534
GKD-c_01_n500_b03_m50,txt;0,3;7,9;6,672669403007603;76263,0;0,278;0,2;7,329620000000001;203130,52579745307;False;False;0,0;0,8;5161240
GKD-c_01_n500_b03_m50,txt;0,3;8,0;78,9493008779973;75757,0;0,224;0,2;7,379200000000001;212556,0415519728;False;False;0,0;0,8;5768318
GKD-c_01_n500_b03_m50,txt;0,3;7,6;0;75878,0;0,204;0,2;6,995040000000001;216078,27923181767;False;False;0,0;0,8;6375397
GKD-c_02_n500_b03_m50,txt;0,3;7,9;2,685591912988457;76785,0;0,674;0,1;7,642460000000002;134474,84298907054;False;False;0,0;0,8;23456
GKD-c_02_n500_b03_m50,txt;0,3;7,9;88,98721499300154;76651,0;0,592;0,1;7,577680000000001;148898,22596565477;False;False;0,0;0,8;764534
GKD-c_02_n500_b03_m50,txt;0,3;7,9;30,73606544699578;76391,0;0,442;0,1;7,45918;175407,63919968487;False;False;0,0;0,8;5161240
GKD-c_02_n500_b03_m50,txt;0,3;7,9;28,1905361310055;77055,0;0,79;0,1;7,734100000000002;114034,64503338834;False;False;0,0;0,8;5768318
GKD-c_02_n500_b03_m50,txt;0,3;7,9;0,0;76782,0;0,642;0,1;7,617180000000001;140100,18810857498;False;False;0,0;0,8;6375397
GKD-c_02_n500_b03_m50,txt;0,3;8,0;38,417505192002864;76513,0;0,348;0,15;7,4784000000000015;192131,65786995017;False;False;0,0;0,8;23456
GKD-c_02_n500_b03_m50,txt;0,3;7,9;88,14999887198792;76651,0;0,385;0,15;7,41415;185558,26599980288;False;False;0,0;0,8;764534
GKD-c_02_n500_b03_m50,txt;0,3;7,9;31,15189177999855;76391,0;0,297;0,15;7,344630000000001;201118,0068584098;False;False;0,0;0,8;5161240
GKD-c_02_n500_b03_m50,txt;0,3;7,8;0;76332,0;0,299;0,15;7,253219999999997;200749,35449757706;False;False;0,0;0,8;5768318
GKD-c_02_n500_b03_m50,txt;0,3;7,9;0,0;76782,0;0,397;0,15;7,423630000000001;183494,81727638375;False;False;0,0;0,8;6375397
